1.321455692970378e-19	0.	-2.6617971055141086e-17
9.810937030886533e-18	0.	-1.9653598684633647e-17
1.2475277121053924e-17	0.	-2.0767649775794604e-17
9.396408516732107e-18	0.	-2.037526020685443e-17
8.92048217956532e-18	0.	-2.108327959027146e-17
8.38232493092569e-18	0.	-2.176965113649398e-17
7.78170122987576e-18	0.	-2.2426572351836446e-17
7.119453769318474e-18	0.	-2.304588512844236e-17
6.39761858301846e-18	0.	-2.3619253699598233e-17
5.6195160817569086e-18	0.	-2.413840391374265e-17
4.789781428694219e-18	0.	-2.4595349895101687e-17
3.9143546312274365e-18	0.	-2.4982673250241096e-17
3.0004058740188125e-18	0.	-2.529380167506174e-17
2.05619601773063e-18	0.	-2.5523277387558498e-17
1.0917776227251668e-18	0.	-2.5666861340191322e-17
1.4918724791730977e-19	0.	-3.005068561007934e-17
1.1928073059070433e-17	0.	-2.2527057747860472e-17
1.3560980018705187e-17	0.	-2.2575095111300123e-17
1.1472019436186383e-17	0.	-2.3453366361219905e-17
1.0935512384036705e-17	0.	-2.43676140468271e-17
1.0316118443620024e-17	0.	-2.52596500954407e-17
9.612561791888462e-18	0.	-2.611869918559738e-17
8.825085526304192e-18	0.	-2.6933306779073506e-17
7.955657998716068e-18	0.	-2.7691589749859267e-17
7.008134608774719e-18	0.	-2.8381547315058695e-17
5.988380670448986e-18	0.	-2.899150484660453e-17
4.904263567755326e-18	0.	-2.951049933823134e-17
3.765561378782068e-18	0.	-2.992869893223353e-17
2.5837778191899837e-18	0.	-3.023786815685123e-17
1.3721733440648294e-18	0.	-3.04316902424954e-17
1.6329035952645963e-19	0.	-3.289156115082617e-17
1.3721541596496422e-17	0.	-2.458425691160211e-17
1.3243856014264963e-17	0.	-2.5685381532321255e-17
1.2668138251752918e-17	0.	-2.6778918257143515e-17
1.1990537939855187e-17	0.	-2.7851979395571933e-17
1.1208426197523887e-17	0.	-2.8891050118219855e-17
1.0321077190261448e-17	0.	-2.988148556147436e-17
9.330063174440306e-18	0.	-3.08079485479752e-17
8.239453403477599e-18	0.	-3.1654715079197545e-17
7.056049173415368e-18	0.	-3.240629106755948e-17
5.789431797556095e-18	0.	-3.3047993172764184e-17
4.451868788457414e-18	0.	-3.3566559679574006e-17
3.0580719225896615e-18	0.	-3.3950795594521737e-17
1.6257766854245112e-18	0.	-3.4191848279100996e-17
4.428397179218657e-18	0.	-6.611610697033486e-18
4.766799117595191e-18	0.	-8.176809704832631e-18
5.675844154548446e-18	0.	-7.873837130613966e-18
4.1946949344045046e-18	0.	-6.77963444925598e-18
4.518520714347531e-18	0.	-8.39051133737129e-18
3.9405670111063584e-18	0.	-6.941817439130564e-18
4.2476337743081854e-18	0.	-8.597016493222354e-18
3.666150446890314e-18	0.	-7.096788968331632e-18
3.954331308808255e-18	0.	-8.794495156500363e-18
3.3718786564021537e-18	0.	-7.243107154577053e-18
3.639061268416712e-18	0.	-8.981079326162861e-18
3.058472150611453e-18	0.	-7.379311898701834e-18
3.302595731070864e-18	0.	-9.154887380336142e-18
2.7269540960995643e-18	0.	-7.50395551879375e-18
2.946044411312757e-18	0.	-9.314037163793665e-18
2.3786576131685948e-18	0.	-7.615635906148419e-18
2.5708673891876417e-18	0.	-9.456711614015974e-18
2.0152234850572673e-18	0.	-7.713032396897699e-18
2.1788715344781312e-18	0.	-9.581197236919581e-18
1.6385869608239736e-18	0.	-7.794940643202061e-18
1.772196130198983e-18	0.	-9.685930770181885e-18
1.2509537542010993e-18	0.	-7.86031490178657e-18
1.3532859858248038e-18	0.	-9.769549664765373e-18
8.547636626728561e-19	0.	-7.90829120218925e-18
9.248509041699266e-19	0.	-9.830929316290577e-18
4.525752386138856e-19	0.	-7.938224269988231e-18
4.898781120216757e-19	0.	-9.869221102718956e-18
6.012446346149814e-20	0.	-1.0092352229685748e-17
7.099926893631759e-18	0.	-9.84938200505935e-18
7.894261653092488e-20	0.	-1.3251097381470007e-17
8.824299475581588e-18	0.	-1.2241501633776286e-17
1.0346968339622865e-19	0.	-1.736812542722434e-17
1.0806666800524672e-17	0.	-1.499153894996065e-17
1.3354301036405718e-19	0.	-2.241614816825277e-17
1.2932059989401156e-17	0.	-1.7939988769240346e-17
1.671113566104416e-19	0.	-2.805083485961024e-17
1.5030395872997913e-17	0.	-2.0850903365729395e-17
2.0042152157222552e-19	0.	-3.364218397819547e-17
1.6929917969171324e-17	0.	-2.348601371166067e-17
2.297012736191146e-19	0.	-3.855699950035192e-17
1.8510435033749968e-17	0.	-2.5678611757320617e-17
2.528386618979794e-19	0.	-4.244084575040206e-17
1.5208188510526282e-17	0.	-2.608759729434039e-17
1.9720497875329307e-17	0.	-2.7357328366044156e-17
1.4721262476786923e-17	0.	-2.7336141304914924e-17
1.4121667694658877e-17	0.	-2.858161033905436e-17
1.3403536692912922e-17	0.	-2.980967535371031e-17
1.2562736066340521e-17	0.	-3.1004410309560235e-17
1.1597419636666376e-17	0.	-3.21483689200603e-17
1.0508466381660131e-17	0.	-3.322293469306487e-17
9.299905295016759e-18	0.	-3.420889083768447e-17
7.979193383544895e-18	0.	-3.5087073758842617e-17
6.557345835330961e-18	0.	-3.5839147426131915e-17
5.048867949083544e-18	0.	-3.644843854995559e-17
3.471462454342143e-18	0.	-3.690075982940329e-17
1.8457887556401917e-18	0.	-3.718520105940061e-17
2.6956363871051817e-19	0.	-4.5248350947902964e-17
2.018292096084684e-17	0.	-3.0133259725281415e-17
1.9726210971174047e-17	0.	-3.188229382158253e-17
1.9105290396776015e-17	0.	-3.3656432733911467e-17
1.8305725824790375e-17	0.	-3.543550101188907e-17
1.731543112601989e-17	0.	-3.719514552578497e-17
1.6125678892948087e-17	0.	-3.890714331973593e-17
1.4732301894483394e-17	0.	-4.053993312195069e-17
1.3136791704074318e-17	0.	-4.205944427843035e-17
1.1347270421967376e-17	0.	-4.343034948997237e-17
9.379153673999716e-18	0.	-4.461768226318589e-17
7.25535447002098e-18	0.	-4.5588710120462644e-17
5.005922992583683e-18	0.	-4.6314903439545503e-17
2.666664262217132e-18	0.	-4.67740049205159e-17
4.151584628869806e-18	0.	-4.958716057835342e-18
4.393365587271285e-18	0.	-6.426711492642972e-18
5.214961170031308e-18	0.	-5.787581577573184e-18
3.930252051752516e-18	0.	-5.0817143236147495e-18
4.161201899553183e-18	0.	-6.5895432109112946e-18
3.690104447094396e-18	0.	-5.200404582606518e-18
3.908830042896708e-18	0.	-6.7467078530245834e-18
3.4313516635447303e-18	0.	-5.313747221305111e-18
3.636385405922715e-18	0.	-6.896872017747121e-18
3.1544107541909057e-18	0.	-5.420698672059405e-18
3.344299556521903e-18	0.	-7.038640780549742e-18
2.859959140360796e-18	0.	-5.5202052046448284e-18
3.033287584464177e-18	0.	-7.170601124306888e-18
2.5489478273880253e-18	0.	-5.611221521290296e-18
2.7043637480201013e-18	0.	-7.29135443088412e-18
2.2226078912306134e-18	0.	-5.692737368670297e-18
2.3588477937581297e-18	0.	-7.399541067602566e-18
1.8824478247949588e-18	0.	-5.763800420772202e-18
1.9983639573002507e-18	0.	-7.493887372430985e-18
1.5302416572986027e-18	0.	-5.823544973249469e-18
1.6248267133293113e-18	0.	-7.573228336601557e-18
1.1680065981500563e-18	0.	-5.87121576169279e-18
1.2404173718784429e-18	0.	-7.63654962986968e-18
7.979708039180588e-19	0.	-5.906192022551897e-18
8.4754862934578645e-19	0.	-7.683017654286315e-18
4.2259952641031255e-19	0.	-5.928009970590604e-18
4.487867246595593e-19	0.	-7.712010603412199e-18
5.481047766252294e-20	0.	-7.360290795848306e-18
6.6975562724579215e-18	0.	-7.432953451314735e-18
7.460723820613947e-20	0.	-1.0018696408549189e-17
8.639822099527617e-18	0.	-9.588468445756877e-18
1.0353598304436086e-19	0.	-1.3903403437385796e-17
1.1101890659076381e-17	0.	-1.2320870389057786e-17
1.449892709753122e-19	0.	-1.9469987816685053e-17
1.4046547786023175e-17	0.	-1.558884878259973e-17
2.006537062987748e-19	0.	-2.694492627440728e-17
1.7282377041048572e-17	0.	-1.9179969797622062e-17
2.6659100412416905e-19	0.	-3.579936341096034e-17
2.0488342285203804e-17	0.	-2.273794775453583e-17
3.322416175522314e-19	0.	-4.461530292844313e-17
2.3341322535724154e-17	0.	-2.5904183215562e-17
3.8702206885330634e-19	0.	-5.197153496030187e-17
2.5643397804465566e-17	0.	-2.845902471806136e-17
4.2691841966940563e-19	0.	-5.732904492703527e-17
2.7345606369600643e-17	0.	-3.034816514664546e-17
4.53475795999039e-19	0.	-6.089541088798367e-17
2.0951053962562073e-17	0.	-3.064775360941454e-17
2.848976044455101e-17	0.	-3.161803045282207e-17
2.0507335487631397e-17	0.	-3.247474688507105e-17
1.9891413514400225e-17	0.	-3.4332921633452004e-17
1.9087169473077225e-17	0.	-3.6201268676122345e-17
1.8080821874047394e-17	0.	-3.8054130051103296e-17
1.6862106632666627e-17	0.	-3.986151702964685e-17
1.5425580521244517e-17	0.	-4.1589585973707214e-17
1.3771917136027108e-17	0.	-4.320154389784625e-17
1.190902400289667e-17	0.	-4.465897519978201e-17
9.852861038402609e-18	0.	-4.592364597513193e-17
7.627720021064983e-18	0.	-4.695956810225854e-17
5.265895380846174e-18	0.	-4.773527795397989e-17
2.806341747116601e-18	0.	-4.8226024902176284e-17
4.698588675352744e-19	0.	-6.309556656212209e-17
2.906059010508947e-17	0.	-3.471043391860123e-17
2.8891090356536386e-17	0.	-3.735543547313289e-17
2.847200635632391e-17	0.	-4.012514295982782e-17
2.776291582453533e-17	0.	-4.299328925152817e-17
2.6723744194384457e-17	0.	-4.592343121375555e-17
2.5317639993748574e-17	0.	-4.8867328154490603e-17
2.3514428372814127e-17	0.	-5.176436670408954e-17
2.129483604174611e-17	0.	-5.4542191556019533e-17
1.865490329940725e-17	0.	-5.711878723147748e-17
1.5610102298674857e-17	0.	-5.940638835611216e-17
1.2198299605900856e-17	0.	-6.131716252886571e-17
8.480739534823346e-18	0.	-6.277031378288311e-17
4.540982030623267e-18	0.	-6.369949534315947e-17
3.981154151274208e-18	0.	-3.566405892509063e-18
4.07470314294799e-18	0.	-4.387509691536785e-18
4.5328248785274026e-18	0.	-3.772924123643807e-18
3.7675957833228575e-18	0.	-3.653512890559006e-18
3.856950720650285e-18	0.	-4.495578407837273e-18
3.536179127889177e-18	0.	-3.737568614882005e-18
3.620725099728806e-18	0.	-4.599869616933114e-18
3.2871684337349345e-18	0.	-3.817807632215097e-18
3.3663521859523036e-18	0.	-4.699443883319809e-18
3.020969359979391e-18	0.	-3.893497076972686e-18
3.094244468371395e-18	0.	-4.793391966516348e-18
2.7382317871365744e-18	0.	-3.963896029361628e-18
2.80506662833227e-18	0.	-4.8807871325397944e-18
2.4398621394295288e-18	0.	-4.028268252838099e-18
2.4997498028039723e-18	0.	-4.960716306165313e-18
2.127029337021431e-18	0.	-4.085903665715351e-18
2.1794967292624375e-18	0.	-5.032291683609874e-18
1.801162471628759e-18	0.	-4.136141482543931e-18
1.8457800591726637e-18	0.	-5.094683603713753e-18
1.4639383250846258e-18	0.	-4.178366968551647e-18
1.500329858907297e-18	0.	-5.14713369969288e-18
1.1172616916652589e-18	0.	-4.212055607808512e-18
1.1451122820438323e-18	0.	-5.188981304895109e-18
7.632342882316933e-19	0.	-4.236770746345022e-18
7.822982643694996e-19	0.	-5.2196879272504705e-18
4.042690401437247e-19	0.	-4.2522001690693575e-18
4.14349851756244e-19	0.	-5.2388263244787386e-18
4.658521243125806e-20	0.	-4.691827775378851e-18
5.894374606568944e-18	0.	-4.9061913383340775e-18
6.421281362342206e-20	0.	-6.4671590915561956e-18
7.78046166223732e-18	0.	-6.476063130906008e-18
9.187699904106028e-20	0.	-9.253326331992632e-18
1.0376897699565447e-17	0.	-8.637205287123665e-18
1.3687040760367898e-19	0.	-1.3784805337227863e-17
1.3848826437926152e-17	0.	-1.1527063327907999e-17
2.1104779599932443e-19	0.	-2.1255528025646547e-17
1.820754532936048e-17	0.	-1.515504068146319e-17
3.2745515617842134e-19	0.	-3.297941215797005e-17
2.314656944590376e-17	0.	-1.926603478082926e-17
4.819424733870361e-19	0.	-4.8538491962552186e-17
2.8053255908609597e-17	0.	-2.3350112651204308e-17
6.361177887522085e-19	0.	-6.406614872433048e-17
3.2312477608558014e-17	0.	-2.689527357028775e-17
7.515603991862833e-19	0.	-7.569286877519103e-17
3.560994673234212e-17	0.	-2.963992024356736e-17
8.240286583337042e-19	0.	-8.299145773218138e-17
3.794272165975781e-17	0.	-3.1581604215029086e-17
8.663961638013834e-19	0.	-8.725847078285485e-17
3.945309986870364e-17	0.	-3.2838824756239604e-17
8.902233332845256e-19	0.	-8.965843822852335e-17
3.346698791334563e-17	0.	-3.60353346999477e-17
4.029208983355351e-17	0.	-3.353732387515977e-17
3.355270000426741e-17	0.	-3.9108306698979924e-17
3.3358119286531315e-17	0.	-4.237903540931919e-17
3.2824731244093454e-17	0.	-4.5823502571670487e-17
3.189158986148302e-17	0.	-4.9404261940170513e-17
3.049797227236837e-17	0.	-5.306615681523418e-17
2.858890407758634e-17	0.	-5.673424720678418e-17
2.6121662392271934e-17	0.	-6.031291771733821e-17
2.3073657847640874e-17	0.	-6.368743182204921e-17
1.945070205655211e-17	0.	-6.672889895899821e-17
1.5293835966154738e-17	0.	-6.930275289298614e-17
1.0683178698010812e-17	0.	-7.12808171025328e-17
5.740381554826961e-18	0.	-7.255521527499307e-17
9.02328956028503e-19	0.	-9.087813273275194e-17
4.1399969853339354e-17	0.	-3.7087008144959776e-17
4.2139069404480336e-17	0.	-4.08631216781649e-17
4.2578863566356393e-17	0.	-4.500378710997462e-17
4.262470515191211e-17	0.	-4.9505515688628814e-17
4.2167083613322586e-17	0.	-5.434593353025029e-17
4.108413687141858e-17	0.	-5.947386170100119e-17
3.924854363546596e-17	0.	-6.480022709151178e-17
3.6539117279358054e-17	0.	-7.018961344405829e-17
3.285854844710655e-17	0.	-7.545547621498743e-17
2.815588045561567e-17	0.	-8.036240714532888e-17
2.2450938129263153e-17	0.	-8.463963383237946e-17
1.585417441389407e-17	0.	-8.800771125861848e-17
8.577026265511273e-18	0.	-9.021525003090372e-17
4.90270705408e-18	0.	-2.7205133788314756e-18
3.8759038347773635e-18	0.	-2.3148231088802047e-18
3.667305560243787e-18	0.	-2.3707894353689614e-18
3.4413224801052285e-18	0.	-2.4248220699387127e-18
3.1983593427304096e-18	0.	-2.4763885539613962e-18
2.9388143901097977e-18	0.	-2.5250237774536168e-18
2.6633200843927208e-18	0.	-2.5702493440108712e-18
2.3727555537172345e-18	0.	-2.611594685686603e-18
2.0682517980193924e-18	0.	-2.6486082786910034e-18
1.751189000830634e-18	0.	-2.6808643881826473e-18
1.4231854657277806e-18	0.	-2.7079742795887397e-18
1.0860776985211044e-18	0.	-2.729607750802885e-18
7.41890738307875e-19	0.	-2.7454700567648193e-18
3.9319640187643017e-19	0.	-2.755369812295143e-18
5.140965911645659e-20	0.	-3.451795389604099e-18
6.497764205133302e-18	0.	-3.605607055977209e-18
7.323061155177705e-20	0.	-4.9169124899051015e-18
8.794486821535781e-18	0.	-4.880057622339879e-18
1.1030321264139262e-19	0.	-7.406072848779326e-18
1.211272410057285e-17	0.	-6.721346313186921e-18
1.7866640654978182e-19	0.	-1.199617301119981e-17
1.680323393083394e-17	0.	-9.324108556661236e-18
3.162544744281581e-19	0.	-2.123422899731949e-17
2.301601681267887e-17	0.	-1.277157957728362e-17
6.032738536371451e-19	0.	-4.050553017278033e-17
3.030772460970446e-17	0.	-1.6817745651193985e-17
1.097706203477835e-18	0.	-7.370313080494141e-17
3.75651483129022e-17	0.	-2.0844887493582396e-17
1.5918065049641601e-18	0.	-1.0687843676188087e-16
4.3672256304488025e-17	0.	-2.4233719555029128e-17
1.8777968763814348e-18	0.	-1.2608064741418387e-16
4.817678711175494e-17	0.	-2.6733282104516112e-17
2.0135535270560068e-18	0.	-1.3519573681661957e-16
5.121229570831309e-17	0.	-2.841768474959563e-17
2.0790817874213492e-18	0.	-1.3959549144114976e-16
5.3102782157701575e-17	0.	-2.946671501076754e-17
2.1119710471837004e-18	0.	-1.4180377031090765e-16
5.4126193219296863e-17	0.	-3.003463824659344e-17
2.1276724980353363e-18	0.	-1.4285817688671809e-16
5.7248134178506e-17	0.	-3.4190555180348646e-17
6.006673654827254e-17	0.	-3.8831147654879025e-17
6.279921620169951e-17	0.	-4.424957091105288e-17
6.530937188732798e-17	0.	-5.0566998130050546e-17
6.740287155135352e-17	0.	-5.7912385758602e-17
6.880423477619439e-17	0.	-6.639974435286513e-17
6.913595255624228e-17	0.	-7.609511722523762e-17
6.79067201775596e-17	0.	-8.696154925178654e-17
6.452350128945658e-17	0.	-9.877799229434437e-17
5.835762703408074e-17	0.	-1.110404998126224e-16
4.8892932990151426e-17	0.	-1.2288087604134e-16
3.595985075758916e-17	0.	-1.3307425944589528e-16
2.000956360744136e-17	0.	-1.4021935922615667e-16
5.154812256343045e-18	0.	-1.430203331945305e-18
3.818347729885718e-18	0.	-1.1401713824599416e-18
3.612207327200587e-18	0.	-1.1676288968204146e-18
3.389225691209142e-18	0.	-1.1941017164346795e-18
3.1495983302175e-18	0.	-1.219363412650023e-18
2.8937189444692396e-18	0.	-1.2431848704143153e-18
2.6222106929895905e-18	0.	-1.2653343267489307e-18
2.335937677952175e-18	0.	-1.2855826948701824e-18
2.0360100119329417e-18	0.	-1.3037084787321634e-18
1.723781342548063e-18	0.	-1.3195031954280177e-18
1.4008379839729353e-18	0.	-1.3327773816444828e-18
1.0689792170924982e-18	0.	-1.3433659552387435e-18
7.3018887494325085e-19	0.	-1.3511328349290219e-18
3.866203762676645e-19	0.	-1.3559783086286293e-18
5.482538822885112e-20	0.	-1.840568445558759e-18
6.9229236367818886e-18	0.	-1.9207639370056284e-18
8.001776546921746e-20	0.	-2.6863106978951967e-18
9.541308908966327e-18	0.	-2.647234467068618e-18
1.2562402881994942e-19	0.	-4.2173781103840765e-18
1.3466249077603906e-17	0.	-3.736208421767371e-18
2.199904108532325e-19	0.	-7.385392364358627e-18
1.926951171893606e-17	0.	-5.346322613872538e-18
4.596598511215286e-19	0.	-1.5431437859080112e-17
2.731889319292355e-17	0.	-7.579622078320104e-18
1.2891076809544593e-18	0.	-4.327718643204319e-17
3.7068557777869954e-17	0.	-1.0284664790790514e-17
4.42118954893635e-18	0.	-1.484256491428653e-16
4.67826906633271e-17	0.	-1.2979849239530138e-17
7.552926463042254e-18	0.	-2.535625312592794e-16
5.4722426388372525e-17	0.	-1.5182727510351513e-17
8.381303773597385e-18	0.	-2.8137234097077346e-16
6.033226284704316e-17	0.	-1.673917564233217e-17
8.619062228886852e-18	0.	-2.8935423196977704e-16
6.396203565428672e-17	0.	-1.7746255464885002e-17
8.710456106659983e-18	0.	-2.9242245500930366e-16
6.615396291819888e-17	0.	-1.8354405296076696e-17
8.751643882915334e-18	0.	-2.938051874978762e-16
6.731733331937929e-17	0.	-1.86772015902894e-17
8.770290759497543e-18	0.	-2.944314889606903e-16
7.306170830147139e-17	0.	-2.1816469537954255e-17
7.906338186544484e-17	0.	-2.5556862284864773e-17
8.576712542815153e-17	0.	-3.0217718819129254e-17
9.32527980391319e-17	0.	-3.610270582021416e-17
1.0158180877587937e-16	0.	-4.364107249464812e-17
1.1075739546232997e-16	0.	-5.34454113138407e-17
1.2063882988699145e-16	0.	-6.63935522962764e-17
1.3075997263368477e-16	0.	-8.372891296634721e-17
1.399565359410134e-16	0.	-1.0713255074957693e-16
1.456557910173403e-16	0.	-1.3857900673388936e-16
1.4277153709920415e-16	0.	-1.7941829020352503e-16
1.2297932685747597e-16	0.	-2.2755948269236895e-16
7.769306277693672e-17	0.	-2.7248647777685395e-16
5.244694270361289e-18	0.	-3.5371033090286174e-25
3.800183416941248e-18	0.	-1.6714753316941615e-24
3.59458611243953e-18	0.	-1.6498637862817803e-24
3.372566821169662e-18	0.	-1.5826952926101706e-24
3.1340082614679944e-18	0.	-4.085843714267124e-26
2.8793027150876036e-18	0.	-3.1308012328864776e-24
2.6090702831854143e-18	0.	8.255488412256265e-24
2.3241702478323225e-18	0.	-2.9396688861256947e-24
2.025706088956185e-18	0.	-2.4272751390355483e-24
1.715023010707661e-18	0.	1.6774647605826783e-24
1.3936971338530512e-18	0.	-1.3222159175723983e-26
1.0635159362465094e-18	0.	-1.559384436506301e-24
7.264500478129812e-19	0.	-1.718661284292355e-24
3.8409770692645424e-19	0.	-1.925605026346688e-24
5.606965875434303e-20	0.	-4.620771461176145e-25
7.07735704286246e-18	0.	0.
8.258098722069285e-20	0.	0.
9.819629394991055e-18	0.	0.
1.3178534972957401e-19	0.	0.
1.398831374284955e-17	0.	0.
2.3877284440865234e-19	0.	0.
2.0262378180615568e-17	0.	0.
5.4579251491715395e-19	0.	0.
2.913116529189277e-17	0.	0.
2.2068646194145504e-18	0.	0.
4.001743375548264e-17	0.	0.
4.9999886827002634e-15	0.	0.
5.086774048299058e-17	0.	0.
9.997770151368796e-15	0.	0.
5.962551111474431e-17	0.	0.
9.999430138587041e-15	0.	0.
6.570357084338953e-17	0.	0.
9.999735219630324e-15	0.	0.
6.957276051282097e-17	0.	0.
9.99983918653816e-15	0.	0.
7.188149188923863e-17	0.	0.
9.99988388949157e-15	0.	0.
7.309771927276245e-17	0.	-4.527001555557555e-24
9.999903725039396e-15	0.	-8.330309868281943e-20
8.022474454641852e-17	0.	-3.5205797157414026e-23
8.806885062457166e-17	0.	-1.047480334479557e-22
9.725676806661388e-17	0.	9.556759436765586e-23
1.0819067712308998e-16	0.	2.0433806083879157e-22
1.2143320824371015e-16	0.	2.5275465370608513e-22
1.3782421778729522e-16	0.	-3.634806006442857e-22
1.586758587480715e-16	0.	1.4012127472019171e-22
1.8615903638010893e-16	0.	-1.6626124124414657e-23
2.241430631765751e-16	0.	-6.68673490187131e-22
2.802591117418398e-16	0.	2.6243544652255304e-21
3.7193606611306657e-16	0.	1.2335958712787301e-21
5.495457782508894e-16	0.	-6.937886873047687e-21
1.0453336886202264e-15	0.	-5.731806098034377e-21
5.15481669472266e-18	0.	1.43020335947144e-18
3.818346650830859e-18	0.	1.140171816748773e-18
3.612207324611388e-18	0.	1.1676288110649632e-18
3.389225689371371e-18	0.	1.1941016505881352e-18
3.149598329605864e-18	0.	1.2193633887363219e-18
2.8937189433117495e-18	0.	1.2431848205165413e-18
2.6222106926258174e-18	0.	1.2653343092378139e-18
2.335937680031389e-18	0.	1.2855828084296807e-18
2.0360100130523657e-18	0.	1.3037085495410487e-18
1.7237813442831974e-18	0.	1.3195033261183462e-18
1.4008379841231243e-18	0.	1.3327773956598453e-18
1.0689792171465876e-18	0.	1.343365961889042e-18
7.301888751577013e-19	0.	1.3511328736725632e-18
3.8662694263928163e-19	0.	1.3559783951718115e-18
5.482540733635381e-20	0.	1.840567736371205e-18
6.9229236367818886e-18	0.	1.920763937005627e-18
8.001776546921758e-20	0.	2.6863106978951986e-18
9.541308908966327e-18	0.	2.647234467068616e-18
1.256240288199496e-19	0.	4.2173781103840796e-18
1.3466249077603906e-17	0.	3.736208421767368e-18
