78	0.0731
103	0.06073
128	0.05175
153	0.0455
178	0.04054
203	0.034198
223	0.03078265088621393
243	0.027808632863988117
263	0.0252419725191833
283	0.0230268731901405
303	0.02111518080456349
323	0.019465337057532804
343	0.01804147597499014
363	0.01681264422287521
383	0.01575212821220561
403	0.014836873372028459
